Sample	Tool	accuracy_bp	accuracy_seq	adjusted_rand_index_bp	adjusted_rand_index_seq	binning type	f1_score_bp	f1_score_bp_cami1	f1_score_per_bp	f1_score_per_seq	f1_score_seq	f1_score_seq_cami1	misclassification_bp	misclassification_seq	percentage_of_assigned_bps	percentage_of_assigned_seqs	precision_avg_bp	precision_avg_bp_sem	precision_avg_bp_var	precision_avg_seq	precision_avg_seq_sem	precision_weighted_bp	precision_weighted_seq	rand_index_bp	rand_index_seq	rank	recall_avg_bp	recall_avg_bp_cami1	recall_avg_bp_sem	recall_avg_bp_sem_cami1	recall_avg_bp_var	recall_avg_bp_var_cami1	recall_avg_seq	recall_avg_seq_cami1	recall_avg_seq_sem	recall_avg_seq_sem_cami1	recall_weighted_bp	recall_weighted_seq	unifrac_bp	unifrac_seq
sample_5	CONCOCT_GTDB	0.2039953770768726	0.01943864232556051	0.7355682322374215	0.8930089882325715	taxonomic	0.21385754956036548	0.0	0.3371690538928303	0.038123480705550127	0.030771932695823002	0.0	0.028815630885395294	0.016894631561874873	0.21004804398041138	0.01977269471780323	0.609247012022517	0.3084221901930749	0.0	0.6453115618106662	0.32288768562135584	0.9711843691146047	0.9831053684381251	0.9452935148299393	0.9670944717479496	superkingdom	0.12969076514461986	0.0	0.06513556727758095	0.0	0.0	0.0	0.01576176939856411	0.0	0.008365931108804084	0.0	0.2039953770768726	0.01943864232556051	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.20253414525215518	0.019213830023774095	0.9796218503598397	0.9698274239269052	taxonomic	0.3411717032096423	0.0	0.33474599064600474	0.037682566204981505	0.1124984639155724	0.0	0.03590335883949214	0.028274855381953845	0.21007660083574156	0.01977290608377375	0.874148318003867	0.0673751731457598	0.0	0.8820560495205585	0.06466228428251707	0.9640966411605079	0.9717251446180462	0.9919086597976348	0.987797794924654	phylum	0.21194612046151343	0.0	0.050836018722534834	0.0	0.0	0.0	0.06008060756349841	0.0	0.027544506304681766	0.0	0.20253414525215518	0.019213830023774095	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.19950622520923647	0.018718536107196558	0.9638016632439499	0.940102321409505	taxonomic	0.41104853625188076	0.0	0.3296350002710795	0.03670972270787708	0.24363438430976328	0.0	0.05208054690376229	0.05526536577444585	0.21046748703972593	0.0198135385631766	0.894529629405336	0.04252610168789722	0.0	0.8225041054959067	0.057944365941930386	0.9479194530962377	0.9447346342255541	0.9899060195554574	0.983075974742336	class	0.2668303582705348	0.0	0.0513253259592177	0.0	0.0	0.0	0.14299559298121045	0.0	0.04563968074700496	0.0	0.19950622520923647	0.018718536107196558	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.19527764697011366	0.018037441089815847	0.8953673098416958	0.8797891858186109	taxonomic	0.3463241186966222	0.0	0.32244991192998684	0.0353618694398607	0.18389840915375114	0.0	0.07544369903188697	0.10543304310087609	0.21121228287086063	0.020163321426872067	0.9214035598819944	0.02992740082436022	0.0	0.8388541182269552	0.045482043711249975	0.924556300968113	0.8945669568991239	0.9886804025601974	0.9801203471178604	order	0.2132361514380457	0.0	0.03530995126423846	0.0	0.0	0.0	0.10326879301150337	0.0	0.02814657226125048	0.0	0.19527764697011366	0.018037441089815847	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.19570342769046237	0.01797744742887436	0.9185238185179275	0.8706471279506581	taxonomic	0.30134009247765753	0.0	0.3228226762726634	0.0352375463064438	0.15351253259921652	0.0	0.0788326826360054	0.11691306116913058	0.21245155359016188	0.020357505743064146	0.9192195490179149	0.026429041480650308	0.0	0.8482816969133623	0.03924237356305881	0.9211673173639946	0.8830869388308694	0.993142568321383	0.9852067639340989	family	0.1802081082003836	0.0	0.02691767801332955	0.0	0.0	0.0	0.08439246879207778	0.0	0.01965395089105204	0.0	0.19570342769046237	0.01797744742887436	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.18972401393322494	0.01618311545126968	0.8894836521727929	0.7399191372648591	taxonomic	0.2463935728811355	0.0	0.3126002359453675	0.03171605808635807	0.15874825757867705	0.0	0.11279385877031622	0.21057199425022377	0.21384434250000123	0.02049979901067662	0.9065525844605921	0.025704909159246846	0.0	0.8133972362631313	0.04062427557913107	0.8872061412296838	0.7894280057497762	0.9936061968445403	0.9802801514927793	genus	0.142571696574181	0.0	0.019896705595906894	0.0	0.0	0.0	0.08795730860604674	0.0	0.016026793164961962	0.0	0.18972401393322494	0.01618311545126968	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.12482166816085262	0.012298274099313819	0.8277573794810447	0.7093797069359445	taxonomic	0.151448740574202	0.0	0.21760289202595148	0.024198034889873935	0.10878136458049532	0.0	0.1522728046906392	0.25323932926829273	0.1472427319207348	0.01646882941393185	0.8450235413691958	0.03986677294740041	0.0	0.7529742141303658	0.05337434308687382	0.8477271953093608	0.7467606707317073	0.989476386862998	0.9763126551753627	species	0.08317814181178922	0.0	0.013536172677161194	0.0	0.0	0.0	0.05862546050239097	0.0	0.010944723643620691	0.0	0.12482166816085262	0.012298274099313819	4.753188753457601	6.374416755555786
sample_5	SemiBin_GTDB	0.20331220865550714	0.007512170196754187	0.8120627545900965	0.9515128050968429	taxonomic	0.2001920203030678	0.0	0.3369839638042609	0.014911960548819565	0.007655356731680697	0.0	0.016190295833043433	0.0031914893617021045	0.20665806384544896	0.007536221968995662	0.6657053561092577	0.33285370001453524	0.0	0.6625013322087129	0.33126984674500926	0.9838097041669566	0.9968085106382979	0.9693748537437605	0.9938170052802899	superkingdom	0.11781002304729121	0.0	0.061374914156302224	0.0	0.0	0.0	0.0038499217356591404	0.0	0.002247552077727173	0.0	0.20331220865550714	0.007512170196754187	4.2564735879359725	6.255802210471559
sample_5	SemiBin_GTDB	0.2031975142181541	0.007490870918637864	0.997061009953754	0.993266131262755	taxonomic	0.2474578552845174	0.0	0.33678601940461117	0.014869679434538399	0.04311121702340867	0.0	0.01687895118170768	0.006028368794326222	0.20668615981968522	0.0075363025296321	0.9138851808259663	0.08308723080104267	0.0	0.9083935193926421	0.0826400564865752	0.9831210488182923	0.9939716312056738	0.9987124130756464	0.996877702206132	phylum	0.14310338361070882	0.0	0.04307527821524826	0.0	0.0	0.0	0.022079542200836216	0.0	0.017422872369864825	0.0	0.2031975142181541	0.007490870918637864	4.2564735879359725	6.255802210471559
sample_5	SemiBin_GTDB	0.20352390640072107	0.007510580018832755	0.9968534440751908	0.993822100808036	taxonomic	0.35046278758975113	0.0	0.3372035102223076	0.014908437541246747	0.19863919369288882	0.0	0.01740051631667472	0.00666666666666671	0.20712804126234743	0.007560986596140358	0.9460846174640587	0.04981269182948567	0.0	0.937273992670567	0.04948739827652795	0.9825994836833253	0.9933333333333333	0.9988616036827365	0.9974872218189611	class	0.2150652304170241	0.0	0.050257896492854816	0.0	0.0	0.0	0.11109157676193693	0.0	0.04433832237677668	0.0	0.20352390640072107	0.007510580018832755	4.2564735879359725	6.255802210471559
sample_5	SemiBin_GTDB	0.20530583681736225	0.007600555452552177	0.9837147028954675	0.9792742244291157	taxonomic	0.3049040069940764	0.0	0.33943279019449846	0.015084799760327854	0.1461940915429703	0.0	0.02095214667626566	0.01425734146687474	0.20969949131738233	0.007710486491334863	0.9625414526094248	0.03211808851762797	0.0	0.9451566350644235	0.03328573371303452	0.9790478533237343	0.9857426585331253	0.9978091827461841	0.9959570192350181	order	0.18114218505134275	0.0	0.034248017216620616	0.0	0.0	0.0	0.07922412489098754	0.0	0.026473085253210245	0.0	0.20530583681736225	0.007600555452552177	4.2564735879359725	6.255802210471559
sample_5	SemiBin_GTDB	0.20650128912012403	0.007672512811450786	0.9873722885809705	0.9828469675950754	taxonomic	0.2768220518564611	0.0	0.3410617213793267	0.015226484922010019	0.13053711570569135	0.0	0.021005751008543294	0.014470137608171396	0.21093207578375273	0.0077851652235377275	0.9690644645118193	0.02489061608939303	0.0	0.954949366530362	0.025899348314770834	0.9789942489914567	0.9855298623918286	0.9987680039765741	0.9970872625596644	family	0.1614743291165884	0.0	0.026241938541224783	0.0	0.0	0.0	0.07005677470841955	0.0	0.019757931892693037	0.0	0.20650128912012403	0.007672512811450786	4.2564735879359725	6.255802210471559
sample_5	SemiBin_GTDB	0.20751153979239265	0.007672621473443556	0.9832004395222168	0.9691947852416395	taxonomic	0.23978720210681487	0.0	0.3423468763890491	0.015225990103106433	0.14541773276428588	0.0	0.022500841557785756	0.02037339390927806	0.21228820301297466	0.00783218976060865	0.9729445489308396	0.01913839774628997	0.0	0.9594709392889709	0.019983813311796775	0.9774991584422142	0.9796266060907219	0.9990250371633778	0.9977208729497162	genus	0.13674426584584484	0.0	0.019702509093376442	0.0	0.0	0.0	0.07867053232625215	0.0	0.015806685506670602	0.0	0.20751153979239265	0.007672621473443556	4.2564735879359725	6.255802210471559
sample_5	SemiBin_GTDB	0.12996814714574842	0.005453416874148394	0.9930949485716998	0.9732548761317374	taxonomic	0.1517240794083973	0.0	0.22985082622024938	0.010846410754286792	0.10595888403677216	0.0	0.00705264305610287	0.021068048670572326	0.13089127659875707	0.005570782388645545	0.990199842760176	0.003003609688814299	0.0	0.9838156084935883	0.0037932836299871364	0.9929473569438971	0.9789319513294277	0.9995728887447012	0.9974915740499781	species	0.08215626602716855	0.0	0.013539002244053862	0.0	0.0	0.0	0.05599481827649617	0.0	0.011115656865294324	0.0	0.12996814714574842	0.005453416874148394	4.2564735879359725	6.255802210471559
sample_5	DAS Tool_GTDB	0.1253021031945789	0.0011528816161080599	0.7754907998530286	0.8260776765698862	taxonomic	0.15054097774695488	0.0	0.22200225393386652	0.0023030244145144994	0.001807799473295187	0.0	0.02743180293958214	0.030561797752808983	0.12883631561601938	0.0011892265163840673	0.6666407102584853	0.33332035588722414	0.0	0.6658163265306123	0.33290897776635575	0.9725681970604179	0.969438202247191	0.9496147293292684	0.945861288497292	superkingdom	0.08485102960815151	0.0	0.04244443421577615	0.0	0.0	0.0	0.0009051285221251806	0.0	0.00047277675134044787	0.0	0.1253021031945789	0.0011528816161080599	5.729170430912523	7.340728216375784
sample_5	DAS Tool_GTDB	0.12524013822830016	0.0011454110865958575	0.9961256697475492	0.9825431757502424	taxonomic	0.1624565464488995	0.0	0.2218890253859311	0.0022881010736351074	0.0019255654778915507	0.0	0.028044902897410906	0.03685393258426961	0.1288538314183882	0.0011892392289667676	0.8992009029593934	0.09991202300793159	0.0	0.885537157139313	0.09879462589574567	0.9719550971025891	0.9631460674157304	0.9984680843371135	0.9931003960876242	phylum	0.08929459736681611	0.0	0.0314063813914275	0.0	0.0	0.0	0.0009638306447287575	0.0	0.0005559895464421398	0.0	0.12524013822830016	0.0011454110865958575	5.729170430912523	7.340728216375784
sample_5	DAS Tool_GTDB	0.12541854370650374	0.0011475539940241394	0.995228362194349	0.9850769775766869	taxonomic	0.2910403364228866	0.0	0.22215089507181038	0.002292372879086436	0.1660077993796315	0.0	0.028736842742645985	0.038202247191011285	0.1291293124519	0.0011931344096746308	0.9389547877308624	0.05869787577704206	0.0	0.8960673930483365	0.06310292951006775	0.971263157257354	0.9617977528089887	0.9985530427358252	0.9951746018915205	class	0.1722093481833395	0.0	0.048322201920644875	0.0	0.0	0.0	0.09147758891580464	0.0	0.04385395808708402	0.0	0.12541854370650374	0.0011475539940241394	5.729170430912523	7.340728216375784
sample_5	DAS Tool_GTDB	0.1264820052119154	0.0011447047968764271	0.9811985388347502	0.9679942824414661	taxonomic	0.2252225688826807	0.0	0.2237168083720798	0.002286629499377814	0.1092327690416501	0.0	0.03251769272006644	0.05847953216374269	0.13073314546445636	0.00121580447370105	0.9509675053468366	0.04334382845990654	0.0	0.8514461552230557	0.06382790282820394	0.9674823072799336	0.9415204678362573	0.9977453884661814	0.9927215393604137	order	0.12773767232670913	0.0	0.031188966579351496	0.0	0.0	0.0	0.05835990612079966	0.0	0.025419056543364606	0.0	0.1264820052119154	0.0011447047968764271	5.729170430912523	7.340728216375784
sample_5	DAS Tool_GTDB	0.1272229102523349	0.0011552394415974554	0.9882903247933154	0.97372523854965	taxonomic	0.1948258803936876	0.0	0.22487447277029055	0.0023076460631304453	0.10042396732309739	0.0	0.03253699749250316	0.058929374718848404	0.1315015767244795	0.0012275799611238735	0.9563955437197654	0.038360797943335974	0.0	0.8624320273115931	0.056832164766632935	0.9674630025074968	0.9410706252811516	0.9989463711819568	0.9940641837463099	family	0.10846005672618413	0.0	0.02380751555609854	0.0	0.0	0.0	0.053316121909476426	0.0	0.019178967937449262	0.0	0.1272229102523349	0.0011552394415974554	5.729170430912523	7.340728216375784
sample_5	DAS Tool_GTDB	0.1280536706692357	0.0011625689493456866	0.9888225550386861	0.9707413134554812	taxonomic	0.169471315416363	0.0	0.22616995014217345	0.0023222676705023136	0.12246508403608548	0.0	0.0325846323454948	0.05937921727395412	0.13236679398602208	0.0012359592417003642	0.960748851446169	0.03440714539717005	0.0	0.8765635226166777	0.05145271011241899	0.9674153676545052	0.9406207827260459	0.9990749313154553	0.9945727366258893	genus	0.09293203161962929	0.0	0.018143655858649042	0.0	0.0	0.0	0.06583119494699002	0.0	0.01596457592466969	0.0	0.1280536706692357	0.0011625689493456866	5.729170430912523	7.340728216375784
sample_5	DAS Tool_GTDB	0.07799965016894168	0.0006966616101167819	0.9927072421603308	0.9756221634557158	taxonomic	0.10116104091592383	0.0	0.14463613876272052	0.001392285983066792	0.08356765697948591	0.0	0.007180514801662263	0.06486941870261165	0.07856377854364888	0.0007449885866744325	0.9928918351064807	0.0037154619225039528	0.0	0.9160323445256022	0.051251716637923425	0.9928194851983377	0.9351305812973884	0.9992378103950569	0.9933498226287877	species	0.05329553513520007	0.0	0.011964274989905186	0.0	0.0	0.0	0.04378084454551702	0.0	0.010786352458633776	0.0	0.07799965016894168	0.0006966616101167819	5.729170430912523	7.340728216375784
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	superkingdom	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	phylum	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	class	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	order	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	family	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	genus	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	species	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	strain	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	MetaBat2_GTDB	0.15155279831464818	0.007568273306387479	0.8233772407508673	0.9637068486835169	taxonomic	0.17068944227609614	0.0	0.26250485946037216	0.015022360636329703	0.00989515468624756	0.0	0.02013242131812787	0.004314412835378145	0.15466661170534754	0.007601067449353545	0.6664203097966708	0.33321015548322586	0.0	0.665356921282332	0.3326784606581663	0.9798675786818721	0.9956855871646219	0.9626588736487925	0.9917294574031584	superkingdom	0.09787961602658611	0.0	0.04903830914524983	0.0	0.0	0.0	0.004984643023358076	0.0	0.00249307800227362	0.0	0.15155279831464818	0.007568273306387479	5.853406482022279	6.947320969835898
sample_6	MetaBat2_GTDB	0.15077486774959858	0.007421288126143964	0.985556118157108	0.9569941104981998	taxonomic	0.2731952512021321	0.0	0.26115298918076485	0.014730606769183202	0.0842417172653813	0.0	0.0252851777774018	0.023661857894027194	0.15468613415131358	0.0076011453471808025	0.9203751690835619	0.07102048360618328	0.0	0.9065450966663905	0.07104355136989107	0.9747148222225982	0.9763381421059728	0.9941520772054468	0.9833567390944697	phylum	0.16040401234307883	0.0	0.0475920244958168	0.0	0.0	0.0	0.04417328457575628	0.0	0.027202947857840214	0.0	0.15077486774959858	0.007421288126143964	5.853406482022279	6.947320969835898
sample_6	MetaBat2_GTDB	0.1496989975469033	0.007138358394039445	0.9824608887577515	0.9515959453905944	taxonomic	0.36669963522672333	0.0	0.25943177505954856	0.014172277592452367	0.19305587550735365	0.0	0.02826245201727129	0.03133305357392646	0.15405291053913664	0.007369259806352057	0.94192730012581	0.04726646541317041	0.0	0.9230225456160028	0.04719518735169235	0.9717375479827287	0.9686669464260735	0.9949637801393958	0.9835252195806578	class	0.227665864943835	0.0	0.04918448097783283	0.0	0.0	0.0	0.10780162626699598	0.0	0.0383391456783722	0.0	0.1496989975469033	0.007138358394039445	5.853406482022279	6.947320969835898
sample_6	MetaBat2_GTDB	0.15069372256402022	0.007158182264738058	0.9710778735954253	0.9345457801292726	taxonomic	0.29740916284531194	0.0	0.2608225388049185	0.014209966312535053	0.13674387346515215	0.0	0.031075802615416093	0.04399216673660655	0.15552684407179387	0.007487577000601708	0.9567993542093136	0.031049542215324875	0.0	0.9382742905660595	0.031278174126464345	0.9689241973845839	0.9560078332633934	0.9973940895901109	0.9918328822929564	order	0.17606901104250366	0.0	0.03235616149618593	0.0	0.0	0.0	0.07374578324760485	0.0	0.023023026414560346	0.0	0.15069372256402022	0.007158182264738058	5.853406482022279	6.947320969835898
sample_6	MetaBat2_GTDB	0.15128518731262974	0.0071905885528360655	0.9764827425041357	0.9346222903113725	taxonomic	0.2867104506123431	0.0	0.2616925658683011	0.014273597872773481	0.14463665855713143	0.0	0.03149875079912556	0.04595369657970205	0.1562054643062748	0.007536938749259327	0.9627673630784666	0.024508680243581542	0.0	0.9461701432176998	0.024762867572995763	0.9685012492008744	0.954046303420298	0.9984466337116685	0.993716529414622	family	0.16843505958645655	0.0	0.02680973608939831	0.0	0.0	0.0	0.07830325792003368	0.0	0.0198095470692	0.0	0.15128518731262974	0.0071905885528360655	5.853406482022279	6.947320969835898
sample_6	MetaBat2_GTDB	0.15241321297320648	0.007233922356219211	0.9784226216632349	0.9405975200658359	taxonomic	0.2426570776721617	0.0	0.26334658472700834	0.014358727448673014	0.1612885491056115	0.0	0.03236131277697729	0.0480890382192356	0.1575104581758812	0.00759936868747317	0.963538123864954	0.02279590283980982	0.0	0.9431229453488441	0.02308589354576747	0.9676386872230227	0.9519109617807644	0.9986690150653559	0.9943781495388643	genus	0.1388071030768259	0.0	0.02091520897162756	0.0	0.0	0.0	0.08818474974176989	0.0	0.016829099091910268	0.0	0.15241321297320648	0.007233922356219211	5.853406482022279	6.947320969835898
sample_6	MetaBat2_GTDB	0.10410061847254035	0.006003968251559715	0.9795147043045385	0.9426229893209623	taxonomic	0.15697605752784954	0.0	0.18828924951503445	0.011932830180940646	0.12397339408511734	0.0	0.015616728611000052	0.046094503375120555	0.10575212064062268	0.00629409126250245	0.9568560713491612	0.02946334784303752	0.0	0.9399667141473278	0.02952771089781688	0.984383271389	0.9539054966248794	0.9986380267734772	0.9928334895583444	species	0.0855014563484659	0.0	0.01448202825062882	0.0	0.0	0.0	0.06636305018885977	0.0	0.012198538103640485	0.0	0.10410061847254035	0.006003968251559715	5.853406482022279	6.947320969835898
sample_6	CONCOCT_GTDB	0.18369100616015702	0.0178051699966386	0.8411137407423132	0.872308843270019	taxonomic	0.23024513041137762	0.0	0.30924062751825193	0.03497153807135209	0.033992558329066655	0.0	0.022989868442016004	0.025246858168761266	0.18801340971483593	0.01826633763209891	0.6437456113272991	0.322478400131703	0.0	0.618967272387425	0.3121798961768955	0.977010131557984	0.9747531418312387	0.957475366783153	0.9511628467278312	superkingdom	0.14019374800177364	0.0	0.07221752798564664	0.0	0.0	0.0	0.017476158608378537	0.0	0.01040602821535062	0.0	0.18369100616015702	0.0178051699966386	4.9241429413516284	6.082563810345732
sample_6	CONCOCT_GTDB	0.18216157186222978	0.017296525629910204	0.987145601783264	0.947938868673096	taxonomic	0.30579682843632316	0.0	0.30665972557914695	0.03397249189309962	0.11621676552772182	0.0	0.031246855717685262	0.05310255834829447	0.18803714128554522	0.018266524830544778	0.9163043294262316	0.06574966320198815	0.0	0.9020189484614379	0.06549322891277694	0.9687531442823147	0.9468974416517055	0.9946050035554697	0.9795710900305655	phylum	0.18352160511137955	0.0	0.05045586525385338	0.0	0.0	0.0	0.06210949885919061	0.0	0.03441182558232594	0.0	0.18216157186222978	0.017296525629910204	4.9241429413516284	6.082563810345732
