Sample	Tool	accuracy_bp	accuracy_seq	adjusted_rand_index_bp	adjusted_rand_index_seq	binning type	f1_score_bp	f1_score_bp_cami1	f1_score_per_bp	f1_score_per_seq	f1_score_seq	f1_score_seq_cami1	misclassification_bp	misclassification_seq	percentage_of_assigned_bps	percentage_of_assigned_seqs	precision_avg_bp	precision_avg_bp_sem	precision_avg_bp_var	precision_avg_seq	precision_avg_seq_sem	precision_weighted_bp	precision_weighted_seq	rand_index_bp	rand_index_seq	rank	recall_avg_bp	recall_avg_bp_cami1	recall_avg_bp_sem	recall_avg_bp_sem_cami1	recall_avg_bp_var	recall_avg_bp_var_cami1	recall_avg_seq	recall_avg_seq_cami1	recall_avg_seq_sem	recall_avg_seq_sem_cami1	recall_weighted_bp	recall_weighted_seq	unifrac_bp	unifrac_seq
sample_5	MetaBat2_GTDB	0.16037052284143724	0.008196917274128865	0.958755115324754	0.8850501303102559	taxonomic	0.2236935384000932	0.0	0.27468053426198746	0.01625024249157893	0.14520787804069527	0.0	0.043635002411531176	0.0723589001447178	0.1676875703793228	0.008836302396915829	0.9598128633188044	0.02239774971537748	0.0	0.942160001453999	0.02247763114462938	0.9563649975884688	0.9276410998552822	0.9976225575080427	0.9879744415875555	genus	0.12659936351631948	0.0	0.019533734874208047	0.0	0.0	0.0	0.0786660345987711	0.0	0.01572282952109295	0.0	0.16037052284143724	0.008196917274128865	5.304714765650337	6.898147454822745
sample_5	MetaBat2_GTDB	0.10499498572509153	0.006196522591606295	0.9813379495887564	0.9159551041515683	taxonomic	0.13808067231195723	0.0	0.1897365297356439	0.012312300702972137	0.10119910319972852	0.0	0.016395113882222367	0.05512489233419471	0.10674508352586544	0.0065580334811804085	0.9574593403764051	0.028555114607926434	0.0	0.9389148789164125	0.02879724054318374	0.9836048861177776	0.9448751076658053	0.9987694415531652	0.9905716667714562	species	0.07440556134126504	0.0	0.013080664314059855	0.0	0.0	0.0	0.05348176531764577	0.0	0.010915377114724047	0.0	0.10499498572509153	0.006196522591606295	5.304714765650337	6.898147454822745
sample_5	CONCOCT_GTDB	0.2039953770768726	0.01943864232556051	0.7355682322374215	0.8930089882325715	taxonomic	0.21385754956036548	0.0	0.3371690538928303	0.038123480705550127	0.030771932695823002	0.0	0.028815630885395294	0.016894631561874873	0.21004804398041138	0.01977269471780323	0.609247012022517	0.3084221901930749	0.0	0.6453115618106662	0.32288768562135584	0.9711843691146047	0.9831053684381251	0.9452935148299393	0.9670944717479496	superkingdom	0.12969076514461986	0.0	0.06513556727758095	0.0	0.0	0.0	0.01576176939856411	0.0	0.008365931108804084	0.0	0.2039953770768726	0.01943864232556051	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.20253414525215518	0.019213830023774095	0.9796218503598397	0.9698274239269052	taxonomic	0.3411717032096423	0.0	0.33474599064600474	0.037682566204981505	0.1124984639155724	0.0	0.03590335883949214	0.028274855381953845	0.21007660083574156	0.01977290608377375	0.874148318003867	0.0673751731457598	0.0	0.8820560495205585	0.06466228428251707	0.9640966411605079	0.9717251446180462	0.9919086597976348	0.987797794924654	phylum	0.21194612046151343	0.0	0.050836018722534834	0.0	0.0	0.0	0.06008060756349841	0.0	0.027544506304681766	0.0	0.20253414525215518	0.019213830023774095	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.19950622520923647	0.018718536107196558	0.9638016632439499	0.940102321409505	taxonomic	0.41104853625188076	0.0	0.3296350002710795	0.03670972270787708	0.24363438430976328	0.0	0.05208054690376229	0.05526536577444585	0.21046748703972593	0.0198135385631766	0.894529629405336	0.04252610168789722	0.0	0.8225041054959067	0.057944365941930386	0.9479194530962377	0.9447346342255541	0.9899060195554574	0.983075974742336	class	0.2668303582705348	0.0	0.0513253259592177	0.0	0.0	0.0	0.14299559298121045	0.0	0.04563968074700496	0.0	0.19950622520923647	0.018718536107196558	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.19527764697011366	0.018037441089815847	0.8953673098416958	0.8797891858186109	taxonomic	0.3463241186966222	0.0	0.32244991192998684	0.0353618694398607	0.18389840915375114	0.0	0.07544369903188697	0.10543304310087609	0.21121228287086063	0.020163321426872067	0.9214035598819944	0.02992740082436022	0.0	0.8388541182269552	0.045482043711249975	0.924556300968113	0.8945669568991239	0.9886804025601974	0.9801203471178604	order	0.2132361514380457	0.0	0.03530995126423846	0.0	0.0	0.0	0.10326879301150337	0.0	0.02814657226125048	0.0	0.19527764697011366	0.018037441089815847	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.19570342769046237	0.01797744742887436	0.9185238185179275	0.8706471279506581	taxonomic	0.30134009247765753	0.0	0.3228226762726634	0.0352375463064438	0.15351253259921652	0.0	0.0788326826360054	0.11691306116913058	0.21245155359016188	0.020357505743064146	0.9192195490179149	0.026429041480650308	0.0	0.8482816969133623	0.03924237356305881	0.9211673173639946	0.8830869388308694	0.993142568321383	0.9852067639340989	family	0.1802081082003836	0.0	0.02691767801332955	0.0	0.0	0.0	0.08439246879207778	0.0	0.01965395089105204	0.0	0.19570342769046237	0.01797744742887436	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.18972401393322494	0.01618311545126968	0.8894836521727929	0.7399191372648591	taxonomic	0.2463935728811355	0.0	0.3126002359453675	0.03171605808635807	0.15874825757867705	0.0	0.11279385877031622	0.21057199425022377	0.21384434250000123	0.02049979901067662	0.9065525844605921	0.025704909159246846	0.0	0.8133972362631313	0.04062427557913107	0.8872061412296838	0.7894280057497762	0.9936061968445403	0.9802801514927793	genus	0.142571696574181	0.0	0.019896705595906894	0.0	0.0	0.0	0.08795730860604674	0.0	0.016026793164961962	0.0	0.18972401393322494	0.01618311545126968	4.753188753457601	6.374416755555786
sample_5	CONCOCT_GTDB	0.12482166816085262	0.012298274099313819	0.8277573794810447	0.7093797069359445	taxonomic	0.151448740574202	0.0	0.21760289202595148	0.024198034889873935	0.10878136458049532	0.0	0.1522728046906392	0.25323932926829273	0.1472427319207348	0.01646882941393185	0.8450235413691958	0.03986677294740041	0.0	0.7529742141303658	0.05337434308687382	0.8477271953093608	0.7467606707317073	0.989476386862998	0.9763126551753627	species	0.08317814181178922	0.0	0.013536172677161194	0.0	0.0	0.0	0.05862546050239097	0.0	0.010944723643620691	0.0	0.12482166816085262	0.012298274099313819	4.753188753457601	6.374416755555786
sample_5	SemiBin_GTDB	0.20476654063447441	0.007719549921858465	0.812163230741192	0.9516084236531771	taxonomic	0.20093156026657286	0.0	0.33898591114900645	0.01532046427063643	0.007801927424017177	0.0	0.01607715473500526	0.003106018774157948	0.20811239582441624	0.00774360169409994	0.665705388961575	0.3328537165111467	0.0	0.6625020141383245	0.33127019404565056	0.9839228452649947	0.996893981225842	0.9695766868439681	0.993977378069342	superkingdom	0.11832258425696218	0.0	0.06174655490325259	0.0	0.0	0.0	0.003924069532858035	0.0	0.00231272978640444	0.0	0.20476654063447441	0.007719549921858465	4.24215300235673	6.232931077609464
sample_5	SemiBin_GTDB	0.2046382268512283	0.0076971838815058065	0.9969118234651072	0.993090299817026	taxonomic	0.24756047033801767	0.0	0.3387655570683551	0.015276074660873475	0.043131864934994324	0.0	0.016827380929812952	0.0060049696300386035	0.2081406895207885	0.00774368447158226	0.9136693331497957	0.08307128159863184	0.0	0.9082324626350765	0.08262833375890102	0.983172619070187	0.9939950303699614	0.9986408093537921	0.9967587707968877	phylum	0.14317732098480498	0.0	0.04307646419316867	0.0	0.0	0.0	0.022090469514254467	0.0	0.01742245436067875	0.0	0.2046382268512283	0.0076971838815058065	4.24215300235673	6.232931077609464
sample_5	SemiBin_GTDB	0.20496508127280333	0.007717032489720276	0.9968633932838705	0.9938978142866854	taxonomic	0.3505274938547968	0.0	0.3391817138891626	0.015315081380326119	0.19864928317715633	0.0	0.017357852026785303	0.006695196024296024	0.2085856806524753	0.007769047787580249	0.9459047335262767	0.04980514561042111	0.0	0.937083866622858	0.04947819687064012	0.9826421479732147	0.993304803975704	0.9988546672333245	0.9974640719223621	class	0.21512326844415322	0.0	0.05025754473230534	0.0	0.0	0.0	0.11110056017222114	0.0	0.044337780070306455	0.0	0.20496508127280333	0.007717032489720276	4.24215300235673	6.232931077609464
sample_5	SemiBin_GTDB	0.2067196871906419	0.007804556832979749	0.9832680278094426	0.9770960691946887	taxonomic	0.3053320404319168	0.0	0.341353872887653	0.015486419538717405	0.1463952785139905	0.0	0.021099050952921306	0.01491094850200192	0.2111752852950805	0.007922691680626814	0.9622109777757542	0.032110447062651565	0.0	0.944803165184361	0.03327380090428854	0.9789009490470787	0.9850890514979981	0.9977342190770062	0.9955187947407448	order	0.18145616153044852	0.0	0.03428164027876528	0.0	0.0	0.0	0.07934479440163084	0.0	0.02648711033992255	0.0	0.2067196871906419	0.007804556832979749	4.24215300235673	6.232931077609464
sample_5	SemiBin_GTDB	0.20792344990940387	0.00787849001590387	0.9870161960891496	0.9812104427122518	taxonomic	0.2772637750541342	0.0	0.34299012314125243	0.015631933540999447	0.13072804911128613	0.0	0.021152280672465995	0.01511804500897418	0.21241654427334905	0.007999425693585438	0.9687275125479516	0.024884586363401597	0.0	0.9546166847083223	0.02589017403415463	0.978847719327534	0.9848819549910258	0.9987280439934292	0.9968359580728582	family	0.16178440111709336	0.0	0.02627001910739108	0.0	0.0	0.0	0.07016857099959428	0.0	0.019764761050777957	0.0	0.20792344990940387	0.00787849001590387	4.24215300235673	6.232931077609464
sample_5	SemiBin_GTDB	0.20890292742102562	0.007876112738608798	0.9825613913406449	0.9670934851153965	taxonomic	0.240296227361404	0.0	0.34421807529728693	0.015626465050041973	0.14595842493112715	0.0	0.0228246585821813	0.021347150259067305	0.21378243859277177	0.00804791274116634	0.9724960237590212	0.019132785542851454	0.0	0.9589406660222658	0.01997186199338908	0.9771753414178187	0.9786528497409327	0.998977428188015	0.9974658341572752	genus	0.1370843542115252	0.0	0.0197426422555703	0.0	0.0	0.0	0.07899072169174122	0.0	0.015830203591944682	0.0	0.20890292742102562	0.007876112738608798	4.24215300235673	6.232931077609464
sample_5	SemiBin_GTDB	0.13100343519677954	0.005590866326955219	0.9918789430761384	0.9711078016299483	taxonomic	0.15208896600408114	0.0	0.23145614704336515	0.011118190685457423	0.10631761109342514	0.0	0.007501393255903932	0.021743905117504903	0.13199357087919542	0.00571513569524632	0.9898460045865783	0.0030706848833673773	0.0	0.9835982438418165	0.0037313663017398283	0.9924986067440961	0.9782560948824951	0.9994908616788386	0.9971487440678238	species	0.0823727318158752	0.0	0.013564929447413875	0.0	0.0	0.0	0.05619592810498586	0.0	0.011130877090132175	0.0	0.13100343519677954	0.005590866326955219	4.24215300235673	6.232931077609464
sample_5	DAS Tool_GTDB	0.1731692943779847	0.007377480272201924	0.8514706917165714	0.9631926806035984	taxonomic	0.22070778208519679	0.0	0.2943043279562798	0.014645900887900446	0.019289040920662356	0.0	0.020559300327756547	0.0092592592592593	0.1768042663899238	0.00744642868596082	0.6640011648620369	0.33200831102911244	0.0	0.6598725248296039	0.3299823090379973	0.9794406996722435	0.9907407407407407	0.9624719292199619	0.9835154694686641	superkingdom	0.13234981126853865	0.0	0.06817657412550439	0.0	0.0	0.0	0.009787573011566608	0.0	0.006909233118001616	0.0	0.1731692943779847	0.007377480272201924	4.9762188756085095	7.6694072151367525
sample_5	DAS Tool_GTDB	0.17297713372794418	0.007335334462175244	0.994348849541445	0.9778189058144875	taxonomic	0.26927498968964586	0.0	0.29397174285385164	0.01456223114942309	0.0556187469826625	0.0	0.0217791485664941	0.014929658340511076	0.17682830362331756	0.0074465082867258454	0.9136535511878741	0.08307261148129556	0.0	0.9073552446230654	0.082588060861929	0.9782208514335059	0.9850703416594889	0.9978080534081695	0.9932569204693333	phylum	0.15790691897349213	0.0	0.0458279832312138	0.0	0.0	0.0	0.02868864685200913	0.0	0.01776299395496108	0.0	0.17297713372794418	0.007335334462175244	4.9762188756085095	7.6694072151367525
sample_5	DAS Tool_GTDB	0.1727936673513384	0.00729233026389452	0.9885997990286431	0.9567819130730866	taxonomic	0.3766435771388056	0.0	0.2935656390486334	0.014476508009504101	0.21592995470452991	0.0	0.024901385051065317	0.02390180878552972	0.17720635092932369	0.007470898245207622	0.945302247164376	0.04732037440634514	0.0	0.9101461859722939	0.05111293419574193	0.9750986149489347	0.9760981912144703	0.9968601402191704	0.9917497692216837	class	0.2351725304178851	0.0	0.05082193574296676	0.0	0.0	0.0	0.12249590404241686	0.0	0.04485949076769412	0.0	0.1727936673513384	0.00729233026389452	4.9762188756085095	7.6694072151367525
sample_5	DAS Tool_GTDB	0.17436882124151362	0.0073976479133065235	0.9738531589164477	0.9594269495971725	taxonomic	0.3130130635167259	0.0	0.2956891629735188	0.014683436571158108	0.15554259492853428	0.0	0.028078254489068866	0.028932443104314753	0.1794062351695294	0.007618056911462854	0.9589542423606512	0.03205635860810411	0.0	0.910123953120319	0.03911071703603914	0.9719217455109311	0.9710675568956852	0.9974600575878078	0.9949279473413808	order	0.18703100601307412	0.0	0.034774976138756464	0.0	0.0	0.0	0.08503789854756429	0.0	0.02688732459368503	0.0	0.17436882124151362	0.0073976479133065235	4.9762188756085095	7.6694072151367525
sample_5	DAS Tool_GTDB	0.17538128268426198	0.007464326736172469	0.9787472678049811	0.9632518813238707	taxonomic	0.27688105344420605	0.0	0.29714038554137473	0.01481470115502499	0.13338824434964983	0.0	0.028147268135537695	0.029578577069423462	0.18046076008635556	0.007691840431171585	0.9644057543521983	0.025520451668653965	0.0	0.8939307965415753	0.038779161547067946	0.9718527318644623	0.9704214229305765	0.9984053900732665	0.9954882579409344	family	0.1616446263596687	0.0	0.026596297434019405	0.0	0.0	0.0	0.07207118785687473	0.0	0.019970857336370516	0.0	0.17538128268426198	0.007464326736172469	4.9762188756085095	7.6694072151367525
sample_5	DAS Tool_GTDB	0.17434528152173676	0.007235059654631956	0.9651881386228731	0.9278840547362757	taxonomic	0.23233751008080686	0.0	0.2950904633941612	0.014358950592763256	0.15178709679833827	0.0	0.04015794277548912	0.06549371633752243	0.18163955226745884	0.0077421198563551825	0.9605686364998796	0.02252061968859101	0.0	0.8933735411155436	0.03442530122026447	0.9598420572245109	0.9345062836624776	0.9981059494838012	0.99291505515708	genus	0.13215073223385346	0.0	0.01998251387091942	0.0	0.0	0.0	0.08293938528806705	0.0	0.016528326786725393	0.0	0.17434528152173676	0.007235059654631956	4.9762188756085095	7.6694072151367525
sample_5	DAS Tool_GTDB	0.11388912159944987	0.005887104417022895	0.9833542507995142	0.9167169790048103	taxonomic	0.1485116985109663	0.0	0.20414158768349755	0.011700604240159267	0.11039733515734051	0.0	0.01637919594670778	0.06415244936645714	0.11578559657353424	0.0062906660524328865	0.9821227175281105	0.0054858609348537105	0.0	0.9183035340023219	0.03205535233686064	0.9836208040532922	0.9358475506335429	0.9989069808431748	0.9888072042165721	species	0.08032935115465946	0.0	0.01380575396191002	0.0	0.0	0.0	0.0587288213537099	0.0	0.011480561227012463	0.0	0.11388912159944987	0.005887104417022895	4.9762188756085095	7.6694072151367525
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	superkingdom	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	phylum	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	class	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	order	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	family	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	genus	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	species	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	strain	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	MetaBat2_GTDB	0.13466187646583236	0.006465057840669656	0.8213290714197115	0.9662096015606984	taxonomic	0.16149920872256673	0.0	0.23671192277787131	0.012846679356882015	0.009106403586010484	0.0	0.022561090476073797	0.004575936883629228	0.13777012062208685	0.006494777532732654	0.6664910211383338	0.3332455116265638	0.0	0.6657352389428405	0.33286770322864134	0.9774389095239262	0.9954240631163708	0.9585626971733875	0.9913419667654261	superkingdom	0.09188164730334099	0.0	0.04598675755061275	0.0	0.0	0.0	0.0045845572222259065	0.0	0.002308914920645042	0.0	0.13466187646583236	0.006465057840669656	6.525689590198774	7.592185278388677
sample_6	MetaBat2_GTDB	0.13417227842925036	0.006395435828378293	0.9868908657668126	0.9714775347213225	taxonomic	0.27036927411836087	0.0	0.23584769073164355	0.012708333015141356	0.08498003681462274	0.0	0.026237733072073333	0.015305719921104521	0.13778751034638434	0.006494844092996944	0.9256372179689932	0.07121218724118898	0.0	0.9189447165973602	0.07081983756223285	0.9737622669279267	0.9846942800788955	0.9950813552380432	0.9894229781014355	phylum	0.1583041593912954	0.0	0.04791351114660738	0.0	0.0	0.0	0.04454991000009074	0.0	0.027654297969016275	0.0	0.13417227842925036	0.006395435828378293	6.525689590198774	7.592185278388677
sample_6	MetaBat2_GTDB	0.13306000742057714	0.006113217971964033	0.9831674428352681	0.9653948044191569	taxonomic	0.36433117763317774	0.0	0.2340363345738986	0.012150416854260049	0.19396951560438574	0.0	0.029385776329727498	0.022901392206936322	0.13708845819034582	0.00625650054478302	0.945704684413498	0.04732849561079384	0.0	0.9319874134843199	0.046952518280439885	0.9706142236702725	0.9770986077930637	0.9960119113117866	0.9892737079615941	class	0.22562675791750067	0.0	0.049322199723454786	0.0	0.0	0.0	0.10824944442557381	0.0	0.03858465526564238	0.0	0.13306000742057714	0.006113217971964033	6.525689590198774	7.592185278388677
sample_6	MetaBat2_GTDB	0.13411335086732445	0.006159524456642698	0.9765765934310304	0.9601203707950966	taxonomic	0.2893981091045495	0.0	0.23561762165756514	0.012241238361222687	0.130935871385209	0.0	0.0309610486039974	0.03097709672104132	0.1383983075954997	0.006356428146125579	0.959668682558534	0.0320401825045301	0.0	0.9469721453386578	0.03185985843383837	0.9690389513960026	0.9690229032789587	0.9978441875292403	0.9942949074031272	order	0.1703905842348525	0.0	0.031594619096354075	0.0	0.0	0.0	0.07033013664065439	0.0	0.022211864198460923	0.0	0.13411335086732445	0.006159524456642698	6.525689590198774	7.592185278388677
sample_6	MetaBat2_GTDB	0.13466077135314086	0.006191075657221903	0.9842870294500048	0.9607905437032898	taxonomic	0.279421140098954	0.0	0.23645396676946823	0.012303430848988063	0.14049264838476802	0.0	0.03123145996833987	0.03238032462717311	0.13900200696932213	0.006398253171977369	0.9666086028043901	0.025487882688023693	0.0	0.9525112289842471	0.025539809371631274	0.9687685400316601	0.9676196753728269	0.9990159424809666	0.9958481718464798	family	0.16331570951089247	0.0	0.026447742140034577	0.0	0.0	0.0	0.075839367773445	0.0	0.019439040374543998	0.0	0.13466077135314086	0.006191075657221903	6.525689590198774	7.592185278388677
sample_6	MetaBat2_GTDB	0.13565762308987359	0.006228545986393906	0.9859724954428579	0.960977376602139	taxonomic	0.23793470793740998	0.0	0.2379579064713919	0.012377188721737351	0.15903978854595752	0.0	0.0322728290210198	0.03518457481872117	0.14018168256311178	0.006455686573650734	0.9670354502487793	0.02365036984310622	0.0	0.9493198142527045	0.023769631101231096	0.9677271709789802	0.9648154251812788	0.9991977005296928	0.9959159738592341	genus	0.13565614508394233	0.0	0.020737677141300467	0.0	0.0	0.0	0.08678985767482997	0.0	0.016695861994244502	0.0	0.13565762308987359	0.006228545986393906	6.525689590198774	7.592185278388677
sample_6	MetaBat2_GTDB	0.10073079701505959	0.005515371967440672	0.9824074787650734	0.9628387589637939	taxonomic	0.1524031112455741	0.0	0.18281920150791914	0.010968299116995792	0.1210465335254954	0.0	0.01216950262046157	0.0312366737739872	0.10197174240142678	0.005693208875821889	0.9605186601025414	0.030118261467764	0.0	0.9456269581803327	0.03004546273690788	0.9878304973795384	0.9687633262260128	0.9987897126091648	0.9949051446649287	species	0.08276783942518934	0.0	0.014271278577304732	0.0	0.0	0.0	0.06466183928837793	0.0	0.012093176030317981	0.0	0.10073079701505959	0.005515371967440672	6.525689590198774	7.592185278388677
