Sample	Tool	accuracy_bp	accuracy_seq	adjusted_rand_index_bp	adjusted_rand_index_seq	binning type	f1_score_bp	f1_score_bp_cami1	f1_score_per_bp	f1_score_per_seq	f1_score_seq	f1_score_seq_cami1	misclassification_bp	misclassification_seq	percentage_of_assigned_bps	percentage_of_assigned_seqs	precision_avg_bp	precision_avg_bp_sem	precision_avg_bp_var	precision_avg_seq	precision_avg_seq_sem	precision_weighted_bp	precision_weighted_seq	rand_index_bp	rand_index_seq	rank	recall_avg_bp	recall_avg_bp_cami1	recall_avg_bp_sem	recall_avg_bp_sem_cami1	recall_avg_bp_var	recall_avg_bp_var_cami1	recall_avg_seq	recall_avg_seq_cami1	recall_avg_seq_sem	recall_avg_seq_sem_cami1	recall_weighted_bp	recall_weighted_seq	unifrac_bp	unifrac_seq
sample_5	DAS Tool_GTDB	0.1707194047858114	0.006732964749345785	0.9942392388485817	0.9656558491296632	taxonomic	0.2775691873947457	0.0	0.2907067337529553	0.013374059611550295	0.07402245173561955	0.0	0.021737633387550526	0.019841269841269882	0.1745129022769042	0.006869259582328493	0.914945987948516	0.07633784307056526	0.0	0.860939461358384	0.08759862633391376	0.9782623666124495	0.9801587301587301	0.9975857498662638	0.9884214469643848	phylum	0.16360051934171443	0.0	0.04641551501635711	0.0	0.0	0.0	0.038673786733225954	0.0	0.02436809961906245	0.0	0.1707194047858114	0.006732964749345785	4.895517183354852	8.078836124008298
sample_5	DAS Tool_GTDB	0.17060045783361819	0.006671900370863711	0.9877459580253168	0.9395399668716955	taxonomic	0.3770009806758984	0.0	0.2904119342978842	0.013252467928644162	0.2108995568237099	0.0	0.024504772181501044	0.03190164954870833	0.17488599940681637	0.006891758846354318	0.9461165286821437	0.04517118321294484	0.0	0.9097229746631824	0.05261186228561523	0.975495227818499	0.9680983504512917	0.995866579299821	0.9840830996886603	class	0.23540081063120102	0.0	0.05096074419952827	0.0	0.0	0.0	0.1192754981037922	0.0	0.04488534143939529	0.0	0.17060045783361819	0.006671900370863711	4.895517183354852	8.078836124008298
sample_5	DAS Tool_GTDB	0.17113302559597227	0.006645632100738397	0.9642563377557536	0.9174094842520097	taxonomic	0.3121582760693919	0.0	0.29078111086963465	0.013198513198513197	0.15159438533374706	0.0	0.03346005690687226	0.05432329364152855	0.17705737545445993	0.007027382673227526	0.9547963549921938	0.03224644405063472	0.0	0.8935795016265379	0.0419521163516514	0.9665399430931277	0.9456767063584715	0.9959578004315635	0.9870410662327735	order	0.1865789154433379	0.0	0.03474527885780905	0.0	0.0	0.0	0.08282255180369304	0.0	0.026824655747407788	0.0	0.17113302559597227	0.006645632100738397	4.895517183354852	8.078836124008298
sample_5	DAS Tool_GTDB	0.17212289987227128	0.006707788478529776	0.9724192964056863	0.9391033728447257	taxonomic	0.274248706460879	0.0	0.29220488209621026	0.01332106542203662	0.1349775043376852	0.0	0.033546026165304776	0.054561021170610235	0.17809735852119496	0.0070948930906520585	0.9571693825612134	0.02658082462578729	0.0	0.8697632721593183	0.04118828881494106	0.9664539738346952	0.9454389788293898	0.997964259260567	0.9911584186373568	family	0.16005368951848611	0.0	0.026642370133638484	0.0	0.0	0.0	0.07316602541611154	0.0	0.02016337865665704	0.0	0.17212289987227128	0.006707788478529776	4.895517183354852	8.078836124008298
sample_5	DAS Tool_GTDB	0.1730456742624203	0.006711875828073232	0.9759874845111856	0.9358713284105851	taxonomic	0.22256352814538932	0.0	0.2934820501092915	0.013328578384340466	0.14304287945792185	0.0	0.034661157350281635	0.06003270263957017	0.17925899862004355	0.007140541853872144	0.9569192191021294	0.02332971477399838	0.0	0.8685077752030391	0.03804056663913626	0.9653388426497184	0.9399672973604298	0.9985073707781521	0.9912078717900147	genus	0.1259259013935751	0.0	0.019627842840664916	0.0	0.0	0.0	0.07793976349841501	0.0	0.015946325670956222	0.0	0.1730456742624203	0.006711875828073232	4.895517183354852	8.078836124008298
sample_5	DAS Tool_GTDB	0.10984544932719356	0.00615823758420348	0.9686603201050118	0.9219651566675273	taxonomic	0.14238151569698623	0.0	0.1973825219322698	0.012234154637619898	0.10698261799339938	0.0	0.028097289145698312	0.08478686689674475	0.11302103399900953	0.006728746956812629	0.969550861076413	0.010361623673356857	0.0	0.8754323259882932	0.04352892712144302	0.9719027108543017	0.9152131331032552	0.9978702243623893	0.9860647675715258	species	0.076832286212044	0.0	0.013569353202723488	0.0	0.0	0.0	0.05697248353237768	0.0	0.01144050999360422	0.0	0.10984544932719356	0.00615823758420348	4.895517183354852	8.078836124008298
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	superkingdom	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	phylum	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	class	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	order	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	family	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	genus	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	species	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	strain	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_6	MetaBat2_GTDB	0.14839165149494513	0.006920076574323826	0.8049539078404837	0.9602980300312937	taxonomic	0.15959150203588815	0.0	0.25774415363387393	0.013744756662848398	0.007289981851995807	0.0	0.020289087958747953	0.0029531192321889943	0.1514647327809868	0.006940572913677617	0.6666341678748097	0.3333170851256556	0.0	0.666512619065958	0.3332563362361445	0.979710912041252	0.997046880767811	0.9621426873686095	0.9943064803131563	superkingdom	0.09064603228381896	0.0	0.04604687871542133	0.0	0.0	0.0	0.0036650340813528994	0.0	0.0020668891421006287	0.0	0.14839165149494513	0.006920076574323826	5.714485143579725	6.512094310126951
sample_6	MetaBat2_GTDB	0.14819717272352792	0.006880691635563153	0.9948554313809239	0.9874784618407918	taxonomic	0.2332387875195214	0.0	0.2574020861602542	0.013666528759707556	0.0632996776330292	0.0	0.0216965592706857	0.008637873754152814	0.15148385107697115	0.006940644042575432	0.9207246653034011	0.07674363314444574	0.0	0.9151345374928799	0.07642023597878643	0.9783034407293143	0.9913621262458472	0.997865679734048	0.9942932126444263	phylum	0.1335327053399547	0.0	0.04556607255972655	0.0	0.0	0.0	0.03278365844985077	0.0	0.027633843139207605	0.0	0.14819717272352792	0.006880691635563153	5.714485143579725	6.512094310126951
sample_6	MetaBat2_GTDB	0.14771036104434376	0.006713664724964463	0.9890297817107234	0.9685146673985103	taxonomic	0.33334691452523624	0.0	0.25658331981689453	0.01333624780071186	0.16556956529881675	0.0	0.024136203990244742	0.01697985057731488	0.15136370633721838	0.006829630836058967	0.9465816503021456	0.04983640838194217	0.0	0.9169470638598481	0.0524909597967946	0.9758637960097553	0.9830201494226851	0.9968264904851042	0.9881858286238276	class	0.2022930873726788	0.0	0.04720902760862871	0.0	0.0	0.0	0.09100059435976893	0.0	0.03664435696856657	0.0	0.14771036104434376	0.006713664724964463	5.714485143579725	6.512094310126951
sample_6	MetaBat2_GTDB	0.14829767320512158	0.006724575203855542	0.9673051798676311	0.9465786041427102	taxonomic	0.27483524558707456	0.0	0.2572799116219872	0.01335646609604465	0.1165343066706899	0.0	0.02954113412584891	0.03094106105199612	0.15281191034463978	0.006939284014195918	0.9627785627563916	0.031091868222932115	0.0	0.9357323174859881	0.032988452716719	0.9704588658741511	0.9690589389480039	0.9968268925429489	0.9920391967569553	order	0.16029682889587202	0.0	0.03090659757664849	0.0	0.0	0.0	0.062136322501839335	0.0	0.021494462056480902	0.0	0.14829767320512158	0.006724575203855542	5.714485143579725	6.512094310126951
sample_6	MetaBat2_GTDB	0.14889288059301847	0.006759364107365398	0.9742688999163114	0.9468387923660934	taxonomic	0.268682602414298	0.0	0.25816284614337515	0.013424947975970788	0.1262601223976245	0.0	0.029889401549768713	0.03237491510074708	0.15348031536906973	0.006985519715075565	0.9688079422180436	0.023723568446359602	0.0	0.9402394445199517	0.02545816328483466	0.9701105984502313	0.9676250848992529	0.9984292009579327	0.9950856425218175	family	0.1559689904676407	0.0	0.025477969339160272	0.0	0.0	0.0	0.06767385551084572	0.0	0.018507451357332665	0.0	0.14889288059301847	0.006759364107365398	5.714485143579725	6.512094310126951
sample_6	MetaBat2_GTDB	0.14903351714742838	0.006601971495186162	0.9752059006805062	0.9231490501860257	taxonomic	0.23696795811006124	0.0	0.2581257573139398	0.013111640159376523	0.15108412608299893	0.0	0.03685128802417259	0.0621883028562793	0.15473572802864188	0.007039762369454006	0.9563363370931742	0.021405864098055224	0.0	0.9137929972769657	0.026809803737788674	0.9631487119758274	0.9378116971437207	0.9987706395435382	0.9944961420300578	genus	0.13523926196141808	0.0	0.020239483440055897	0.0	0.0	0.0	0.082349813627272	0.0	0.016181909327711564	0.0	0.14903351714742838	0.006601971495186162	5.714485143579725	6.512094310126951
sample_6	MetaBat2_GTDB	0.10694805289740131	0.005582743628977584	0.9762560090624308	0.9188969715339594	taxonomic	0.15211240247777352	0.0	0.19274685995211857	0.011098053316023041	0.11111850844977937	0.0	0.02531269780014689	0.08121066826490864	0.10972550135414848	0.00607619552834253	0.9381884280654662	0.028896585119932466	0.0	0.8935601681757789	0.03684006794740793	0.9746873021998531	0.9187893317350914	0.9985232028753818	0.9927801895437496	species	0.08276578193532164	0.0	0.01386654367226999	0.0	0.0	0.0	0.0592428190977161	0.0	0.011194656837965689	0.0	0.10694805289740131	0.005582743628977584	5.714485143579725	6.512094310126951
sample_6	CONCOCT_GTDB	0.1114712767281316	0.026111823928246417	0.7110929853235654	0.7763273674653116	taxonomic	0.12974866184307518	0.0	0.19983385707931467	0.05086611846767802	0.028569588815230165	0.0	0.03604535631188932	0.021599723523538894	0.11563954534379353	0.026688283472571798	0.6496285984982805	0.3249985384258232	0.0	0.6441206657737655	0.32217024206407474	0.9639546436881107	0.9784002764764611	0.9332716238621743	0.957817986943188	superkingdom	0.07207167696222268	0.0	0.03610342026827516	0.0	0.0	0.0	0.014608776194846768	0.0	0.007830453586489216	0.0	0.1114712767281316	0.026111823928246417	5.5171244449773225	5.990073166099885
sample_6	CONCOCT_GTDB	0.1061361085172167	0.02306425463273258	0.9482998946477065	0.8494555712987806	taxonomic	0.18827074776654493	0.0	0.19026704522753254	0.0449294081947184	0.08613311640530627	0.0	0.08229738278223253	0.1357998617617695	0.11565414168589103	0.026688556981432177	0.8137000482679877	0.08952624927848081	0.0	0.8013678957706803	0.09041640933944647	0.9177026172177675	0.8642001382382305	0.9772604453799766	0.9439139077873556	phylum	0.10645041509026439	0.0	0.037034157699204484	0.0	0.0	0.0	0.04551245713957294	0.0	0.022328111956932323	0.0	0.1061361085172167	0.02306425463273258	5.5171244449773225	5.990073166099885
sample_6	CONCOCT_GTDB	0.10522604605211411	0.022686579164652294	0.9580034696183939	0.875419251061248	taxonomic	0.21655304635338005	0.0	0.18862719223558308	0.0441974582219201	0.1013195210932298	0.0	0.09055740295157544	0.14715570022475388	0.11570388982616701	0.026601079670264538	0.8264504659041466	0.06929001978694921	0.0	0.7967942229453354	0.07487307964613947	0.9094425970484246	0.8528442997752461	0.982578565615154	0.9605047346141814	class	0.1246009882870615	0.0	0.03424473947997387	0.0	0.0	0.0	0.05409937025233697	0.0	0.01985440109109557	0.0	0.10522604605211411	0.022686579164652294	5.5171244449773225	5.990073166099885
sample_6	CONCOCT_GTDB	0.0962622122756217	0.020170059851390084	0.9138689851593432	0.7763626301151199	taxonomic	0.18422755971038834	0.0	0.17263483199737675	0.039309020172969486	0.09468599738279256	0.0	0.16447706010613627	0.23104873325480646	0.11521193216771508	0.026230608783266118	0.8136019899480832	0.06417355180259503	0.0	0.7892923719942943	0.06732505911714673	0.8355229398938637	0.7689512667451935	0.9847573791970202	0.9668630430391003	order	0.10387412232581994	0.0	0.02451836870084746	0.0	0.0	0.0	0.05036390497657285	0.0	0.015578101741605	0.0	0.0962622122756217	0.020170059851390084	5.5171244449773225	5.990073166099885
sample_6	CONCOCT_GTDB	0.09534333260669932	0.019560614974558813	0.8857468626665747	0.7223123718881014	taxonomic	0.1680463278911731	0.0	0.170914314473033	0.03811555778351431	0.0890923702028025	0.0	0.17584203587989522	0.2586413586413586	0.11568575049625426	0.02638482089951943	0.8212624534497818	0.05705095776780206	0.0	0.7659309144152594	0.06759635740888718	0.8241579641201048	0.7413586413586414	0.9821187947652561	0.9627006181294978	family	0.0935992841821719	0.0	0.019618264844125797	0.0	0.0	0.0	0.047296953902642325	0.0	0.012276036278139172	0.0	0.09534333260669932	0.019560614974558813	5.5171244449773225	5.990073166099885
sample_6	CONCOCT_GTDB	0.0899894940322518	0.018042516249595058	0.7948034210280301	0.6219695968460904	taxonomic	0.1306195432900482	0.0	0.16142016142416143	0.03517698426691281	0.08000216271454241	0.0	0.21729326240977898	0.3010489006120304	0.11497217247587432	0.0258137032267262	0.8235079543531129	0.050894833017623445	0.0	0.764254700882253	0.05973278140726328	0.782706737590221	0.6989510993879696	0.9742728328747852	0.9624425064948094	genus	0.07093543307445462	0.0	0.013895014882221954	0.0	0.0	0.0	0.04221037167576555	0.0	0.009969160788004122	0.0	0.0899894940322518	0.018042516249595058	5.5171244449773225	5.990073166099885
sample_6	CONCOCT_GTDB	0.05448029466454944	0.011802786758980005	0.8454641221198886	0.7348342913590453	taxonomic	0.08132018211302178	0.0	0.10234864254606478	0.023246125496323187	0.05932159357085838	0.0	0.15668041691836976	0.2366933584550165	0.06460219323434821	0.01546270675057979	0.8223848902296947	0.05653760186104225	0.0	0.7280899023949985	0.07637258777063347	0.8433195830816302	0.7633066415449835	0.9843661184342412	0.9721714431608821	species	0.04277495680782435	0.0	0.009678873153118458	0.0	0.0	0.0	0.03092042766117669	0.0	0.007480212669373228	0.0	0.05448029466454944	0.011802786758980005	5.5171244449773225	5.990073166099885
sample_6	SemiBin_GTDB	0.22484128860311312	0.010292749214990203	0.8296067968436893	0.973015383271677	taxonomic	0.2086238610863843	0.0	0.3662085045976878	0.020375331313416154	0.011094776123311072	0.0	0.013600397128091801	0.0021361152508693193	0.22794138191913946	0.010314782779795528	0.6663722858863731	0.3331862308685572	0.0	0.6658486245442767	0.33292494373788345	0.9863996028719082	0.9978638847491307	0.9741463131713761	0.9958997303951855	superkingdom	0.12367102383310062	0.0	0.06697538158840272	0.0	0.0	0.0	0.005593993326959183	0.0	0.003075161660337402	0.0	0.22484128860311312	0.010292749214990203	4.013498223834351	5.5793554160557175
sample_6	SemiBin_GTDB	0.22469676766734814	0.010271845734770552	0.9970860983449744	0.9947992649229747	taxonomic	0.276337936803611	0.0	0.3659645424800347	0.020333949052532916	0.07715635219510907	0.0	0.01435883423194062	0.004172876304023854	0.2279701533085355	0.010314888488522958	0.9260710308970049	0.07124184991345064	0.0	0.9225173928954913	0.0709922843729813	0.9856411657680594	0.9958271236959761	0.9986210186043388	0.997487487375578	phylum	0.16239871057148722	0.0	0.04804003351342873	0.0	0.0	0.0	0.04026186163014714	0.0	0.02778041541505055	0.0	0.22469676766734814	0.010271845734770552	4.013498223834351	5.5793554160557175
sample_6	SemiBin_GTDB	0.22445614792381974	0.010189555628170385	0.9943681686994615	0.9921269347093563	taxonomic	0.3651173518984392	0.0	0.3655277305109408	0.020172265227024713	0.17671444001854822	0.0	0.016065550998168754	0.006282985674792685	0.22812103809509163	0.01025398124544511	0.9509889460825829	0.04529365525198855	0.0	0.9449537106528191	0.04507199189184818	0.9839344490018312	0.9937170143252073	0.9976706252411451	0.996371055612085	class	0.22592978125269503	0.0	0.04778757946261206	0.0	0.0	0.0	0.09747119422355324	0.0	0.03671565243790955	0.0	0.22445614792381974	0.010189555628170385	4.013498223834351	5.5793554160557175
sample_6	SemiBin_GTDB	0.22571482937134332	0.010262033774219546	0.9819871823759239	0.9725964700506191	taxonomic	0.3124466788773233	0.0	0.3669254046538248	0.02031244007384457	0.1252544126204549	0.0	0.019925020385862635	0.015028901734104094	0.23030363397319753	0.010418614101760456	0.9651335079759298	0.028446736522157366	0.0	0.9597234714679346	0.02835491532883782	0.9800749796141374	0.9849710982658959	0.9974452222540412	0.9950810014362879	order	0.18639446688226835	0.0	0.03183463551490029	0.0	0.0	0.0	0.06699927553240205	0.0	0.021678706164716385	0.0	0.22571482937134332	0.010262033774219546	4.013498223834351	5.5793554160557175
sample_6	SemiBin_GTDB	0.2264732812539844	0.010308267489894166	0.9800139440963108	0.9712966174926693	taxonomic	0.3083671203820174	0.0	0.36785715869377283	0.02040255235366511	0.1342959179189304	0.0	0.02091430862455612	0.01713998492083435	0.2313109907017731	0.010488032203715067	0.9722527980580962	0.020751678195436662	0.0	0.9635202470029839	0.020889037912179394	0.9790856913754439	0.9828600150791656	0.9983901842904009	0.9971091924167174	family	0.18324292232416445	0.0	0.026189628628433558	0.0	0.0	0.0	0.07217806581636427	0.0	0.018664454500360483	0.0	0.2264732812539844	0.010308267489894166	4.013498223834351	5.5793554160557175
sample_6	SemiBin_GTDB	0.225012889766426	0.010073977614683389	0.9793237154399912	0.9647103309052659	taxonomic	0.275892288439816	0.0	0.36581277147287744	0.01994264042538964	0.15965610819291418	0.0	0.022566813384028994	0.021494264751472536	0.23020794960467464	0.0102952668050788	0.9712400717490861	0.016218614815389127	0.0	0.9498177689392204	0.019323239047921638	0.977433186615971	0.9785057352485275	0.9988471851231557	0.9980130391674867	genus	0.1607821905133971	0.0	0.020994222372572938	0.0	0.0	0.0	0.08715287427778375	0.0	0.01638807429026271	0.0	0.225012889766426	0.010073977614683389	4.013498223834351	5.5793554160557175
sample_6	SemiBin_GTDB	0.14598585938887196	0.0077325672791013714	0.9754214632919651	0.9582273788444974	taxonomic	0.18528808382611026	0.0	0.25398366347766504	0.015341033954380292	0.1316043836866129	0.0	0.023955738438550922	0.044117647058823484	0.14956889265997808	0.008089454999675281	0.9557325334587824	0.02075834956603023	0.0	0.9416610519051193	0.022626209544120757	0.9760442615614491	0.9558823529411765	0.9988221412551457	0.9973141541451878	species	0.10258846659958588	0.0	0.01489368600367823	0.0	0.0	0.0	0.07074582905339041	0.0	0.012122989508681832	0.0	0.14598585938887196	0.0077325672791013714	4.013498223834351	5.5793554160557175
sample_6	DAS Tool_GTDB	0.17425183048095172	0.007163983012633944	0.8465591480909374	0.951891088611527	taxonomic	0.19841255394012675	0.0	0.29597210177383293	0.01422505210646456	0.014515206965510263	0.0	0.018234347076130142	0.009774063318931936	0.17748821214309066	0.007234695383404524	0.6621260711398747	0.3310848383482942	0.0	0.6540333571545318	0.3271612681192985	0.9817656529238699	0.9902259366810681	0.9661635430858437	0.9813405613935365	superkingdom	0.11668991405689853	0.0	0.058347077859408264	0.0	0.0	0.0	0.007339042541059147	0.0	0.004487754735392603	0.0	0.17425183048095172	0.007163983012633944	4.947713205887527	7.855210595571882
